Date,Signal,Price,MTM_Price,Target_Return_Fwd,Model_Capital,BH_Capital,Random_Capital,Correct_Prediction,Model_Type,Features_Used
2025-01-08,1,107.58551039694056,107.47911071777344,0,216929.77616964374,280168.7261443842,125892.55873717665,0,Ensemble (RF + HGB),25
2025-01-09,1,103.60050025751512,104.51937103271484,0,210747.37369246653,272453.49207011564,125845.73156008964,0,Ensemble (RF + HGB),25
2025-01-10,1,99.04482400674706,100.224853515625,0,202088.13398349728,261258.85625546673,120163.79209151922,0,Ensemble (RF + HGB),25
2025-01-13,1,98.4161185727227,97.93250274658203,1,197465.9582146965,255283.32305138838,120163.79209151922,1,Ensemble (RF + HGB),25
2025-01-14,1,101.65635430834759,100.6697769165039,1,202985.25417569783,262418.6502063433,120163.79209151922,1,Ensemble (RF + HGB),25
2025-01-15,1,104.46133899933686,102.6139144897461,1,206905.31113365054,267486.48658596294,120118.02187187834,1,Ensemble (RF + HGB),25
2025-01-16,1,105.52529252954656,106.3281021118164,0,214394.40410290868,277168.3606523493,122264.57575030276,0,Ensemble (RF + HGB),25
2025-01-17,1,105.91218978801108,105.13839721679688,1,211995.54559833577,274067.12448934634,121636.73846351425,1,Ensemble (RF + HGB),25
2025-01-20,1,108.81389591870227,107.97239685058594,0,217709.87370771097,281454.58854622033,121590.69648526773,0,Ensemble (RF + HGB),25
2025-01-21,1,106.32809923247127,105.94120788574219,1,213614.2908929239,276159.8329324237,118380.70077871316,1,Ensemble (RF + HGB),25
2025-01-22,1,106.1153110092739,106.39580535888672,0,214530.91737666397,277344.8445510423,118888.6765561946,0,Ensemble (RF + HGB),25
2025-01-23,1,106.3184288803059,106.10563659667969,0,213945.83631505305,276588.4537330357,118564.43651683987,0,Ensemble (RF + HGB),25
2025-01-24,1,103.25229815738447,103.7842788696289,0,209265.17243865508,270537.3073012325,115970.50767677293,0,Ensemble (RF + HGB),25
2025-01-27,1,105.53496668036124,102.13030242919922,1,205930.1811588026,266225.84185186884,117781.163973079,1,Ensemble (RF + HGB),25
2025-01-28,1,108.33027725940816,106.94712829589844,1,215642.5760087779,278781.99307158,117781.163973079,1,Ensemble (RF + HGB),25
2025-01-29,1,108.86225940027005,108.85258483886719,0,219484.6385675939,283748.9985557327,117781.163973079,0,Ensemble (RF + HGB),25
2025-01-30,1,107.70157422301858,107.41140747070312,1,216578.72416756817,279992.24224569125,117735.83334832598,1,Ensemble (RF + HGB),25
2025-01-31,1,112.00576817920634,111.70592498779297,0,225237.96387653745,291186.8780603402,122113.25844829222,0,Ensemble (RF + HGB),25
2025-02-01,1,107.5661627893402,108.755859375,0,219289.60641922004,283496.8616538136,117442.56141890168,0,Ensemble (RF + HGB),25
2025-02-03,1,106.83105902540916,105.57366180419922,1,212873.19026601815,275201.7405479821,117397.29326631987,1,Ensemble (RF + HGB),25
2025-02-04,1,112.73119839826778,110.14867401123047,1,222098.00474505883,287127.5495128956,123729.23702164067,1,Ensemble (RF + HGB),25
2025-02-05,1,117.03539107117348,115.31371307373047,1,232512.51840588218,300591.3975570654,123729.23702164067,1,Ensemble (RF + HGB),25
2025-02-06,1,115.10091530077196,115.45880126953125,0,232805.066628443,300969.602909944,123729.23702164067,0,Ensemble (RF + HGB),25
2025-02-07,1,113.98859494402122,113.98859405517578,0,229840.617970288,297137.1737089259,123682.80897741018,0,Ensemble (RF + HGB),25
2025-02-10,1,111.2319840826317,111.0868911743164,0,223989.77658715754,289573.2257533589,120534.32843658344,0,Ensemble (RF + HGB),25
2025-02-11,1,107.74993717544321,106.98582458496094,1,215720.601174936,278882.8637425481,116769.03450457701,1,Ensemble (RF + HGB),25
2025-02-12,1,111.42542043002734,111.21263885498047,0,224243.32761014995,289901.01565850404,116769.03450457701,0,Ensemble (RF + HGB),25
2025-02-13,1,109.79080100269398,109.31684875488281,0,220420.7559593628,284959.20795434277,116769.03450457701,0,Ensemble (RF + HGB),25
2025-02-14,1,106.173340676512,105.85415649414062,0,213438.76503608955,275932.91369824664,116769.03450457701,0,Ensemble (RF + HGB),25
2025-02-17,1,104.94495697593143,105.43824768066406,1,212600.1483349969,274848.75286284555,116723.89061771092,1,Ensemble (RF + HGB),25
2025-02-18,1,105.80579572074289,106.13465881347656,1,214004.35518967162,276664.1067362618,118047.12358816375,1,Ensemble (RF + HGB),25
2025-02-19,1,110.26474350494692,111.15460205078125,1,224126.3052444235,289749.7295398025,122490.2936373101,1,Ensemble (RF + HGB),25
2025-02-20,1,112.44102528496626,113.24382781982422,0,228338.91042493703,295195.7712723007,122490.2936373101,0,Ensemble (RF + HGB),25
2025-02-21,1,110.84508146727603,111.88970184326172,1,225608.52188174566,291665.93419643625,122444.09417813401,1,Ensemble (RF + HGB),25
2025-02-24,1,113.90154949428246,113.45661926269531,0,228767.97192125313,295750.4605238723,125328.90760908878,0,Ensemble (RF + HGB),25
2025-02-25,1,112.92464216627891,112.4797134399414,0,226798.190296507,293203.93350019143,124588.61871203955,0,Ensemble (RF + HGB),25
2025-02-27,1,110.54524818170566,111.35771942138672,0,224535.8604492001,290279.201123632,124588.61871203955,0,Ensemble (RF + HGB),25
2025-02-28,1,108.426996494112,108.427001953125,0,218626.5155749617,282639.62005258957,124588.61871203955,0,Ensemble (RF + HGB),25
2025-03-03,1,104.46134090183007,105.49627685546875,1,212717.15531721266,275000.0190937965,124542.03211188718,1,Ensemble (RF + HGB),25
2025-03-04,1,108.97831943585459,108.97832489013672,1,219738.17420707564,284076.7685731272,129927.31972225051,1,Ensemble (RF + HGB),25
2025-03-05,1,114.04663403866843,112.17019653320312,1,226174.09665181703,292397.1073467008,133732.7675294099,1,Ensemble (RF + HGB),25
2025-03-06,1,112.97300502591432,113.0697250366211,1,227987.85871126835,294741.9328039466,134526.96387013103,1,Ensemble (RF + HGB),25
2025-03-07,1,113.56302150620927,113.92089080810547,0,229704.1046965327,296960.6898102329,134526.96387013103,0,Ensemble (RF + HGB),25
2025-03-10,1,109.46193676810513,110.43885040283203,1,222683.1011901804,287883.96021865273,134478.543645297,1,Ensemble (RF + HGB),25
2025-03-11,1,111.90904465733566,111.0868911743164,0,223989.77658715754,289573.2257533589,136474.86774195754,0,Ensemble (RF + HGB),25
2025-03-12,1,110.26474456021471,109.87785339355469,1,221551.93626652696,286421.59403037303,135301.08805697708,1,Ensemble (RF + HGB),25
2025-03-13,1,110.612951549156,109.97457122802734,0,221746.95303139015,286673.7110445415,135252.52500623057,0,Ensemble (RF + HGB),25
2025-03-17,1,108.85258483886719,108.85258483886719,0,219484.6385675939,283748.9985557327,133100.0280411924,0,Ensemble (RF + HGB),25
2025-03-18,1,114.13368206194076,108.85258483886719,1,219484.6385675939,283748.9985557327,139389.5431311276,1,Ensemble (RF + HGB),25
2025-03-19,1,116.06815617912453,115.75863647460938,0,233409.63859808273,301751.19150794204,139340.2257604199,0,Ensemble (RF + HGB),25
2025-03-20,1,115.48781736610881,115.28469848632812,1,232454.0149147743,300515.76444158994,138476.50026538916,1,Ensemble (RF + HGB),25
2025-03-21,1,119.93709107453613,118.50558471679688,1,238948.4408506236,308911.736330639,138476.50026538916,1,Ensemble (RF + HGB),25
2025-03-24,1,124.1445678355248,123.28372192382812,0,248582.8259179515,321367.03676713264,138476.50026538916,0,Ensemble (RF + HGB),25
2025-03-25,1,119.32773563983733,119.31806182861328,0,240586.67705324054,311029.6425537078,138476.50026538916,0,Ensemble (RF + HGB),25
2025-03-26,1,116.35832943076493,116.27127075195312,1,234443.28744754926,303087.48924526223,138476.50026538916,1,Ensemble (RF + HGB),25
2025-03-27,1,120.5077550774553,120.14021301269531,1,242244.41954739703,313172.7664445186,138476.50026538916,1,Ensemble (RF + HGB),25
2025-03-28,1,120.17890277651755,122.04566192626953,0,246086.46672270235,318139.7520409207,138476.50026538916,0,Ensemble (RF + HGB),25
2025-04-01,1,120.74956310155154,120.69153594970703,1,243356.07817951095,314609.9149650563,138427.35135109018,1,Ensemble (RF + HGB),25
2025-04-02,1,122.02632423750794,123.13863372802734,1,248290.2776953907,320988.8314142541,139722.71359798094,1,Ensemble (RF + HGB),25
2025-04-03,1,127.19134863152617,126.98822784423828,0,256052.3972121594,331023.6732780264,139722.71359798094,0,Ensemble (RF + HGB),25
2025-04-04,1,110.07130268087151,118.10901641845703,0,238148.82134909928,307877.9909429714,139673.33475732213,0,Ensemble (RF + HGB),25
2025-04-07,1,118.47656912692698,114.06597900390625,1,229996.65291909353,297338.8951631115,144742.31958556603,1,Ensemble (RF + HGB),25
2025-04-08,1,116.79358303878752,116.88063049316406,0,235671.96844538965,304675.92388450145,148313.92953392924,0,Ensemble (RF + HGB),25
2025-04-09,1,114.71402092758811,112.92464447021484,1,227695.32587221824,294363.7473388186,145390.4560781511,1,Ensemble (RF + HGB),25
2025-04-11,1,116.18422498911077,113.96925354003906,1,229801.62077071966,297086.7582611924,145340.03153900467,1,Ensemble (RF + HGB),25
2025-04-15,1,118.58296179744985,118.38951873779297,1,238714.41150268135,308609.1839809865,148163.65997838692,1,Ensemble (RF + HGB),25
2025-04-16,1,122.9355142998902,123.09027862548828,0,248192.77700471444,320862.78285104514,148163.65997838692,0,Ensemble (RF + HGB),25
2025-04-17,1,122.44222260597041,122.44222259521484,1,246886.07084071595,319173.4775408378,148163.65997838692,1,Ensemble (RF + HGB),25
2025-04-21,1,125.83723179056287,124.42505645751953,0,250884.15296482676,324342.1845914255,148163.65997838692,0,Ensemble (RF + HGB),25
2025-04-22,1,124.29931480629565,123.73832702636719,1,249499.46778520223,322552.0682735019,148112.7237831209,1,Ensemble (RF + HGB),25
2025-04-23,1,125.05375814262608,125.06343841552734,0,252171.35283728573,326006.27223389084,149023.23909245036,0,Ensemble (RF + HGB),25
2025-04-24,1,124.3089999981636,124.30899810791016,0,250650.13900039523,324039.6521295236,147947.4299238423,0,Ensemble (RF + HGB),25
2025-04-25,1,121.02039767107824,120.84629821777344,1,243668.1326936113,315013.3379856769,147947.4299238423,1,Ensemble (RF + HGB),25
2025-04-28,1,125.49869076862839,124.3380126953125,0,250708.64249150312,324115.28524499905,147947.4299238423,0,Ensemble (RF + HGB),25
2025-04-29,1,123.90275907290264,124.16390228271484,0,250357.57539432374,323661.4268888944,147896.53362302136,0,Ensemble (RF + HGB),25
2025-04-30,1,121.65876635115794,121.65876770019531,1,245306.35351271756,317131.2243209951,145044.16360319988,1,Ensemble (RF + HGB),25
2025-05-02,1,120.9526882284487,121.8715591430664,1,245735.41500903366,317685.91357256664,145044.16360319988,1,Ensemble (RF + HGB),25
2025-05-05,1,121.92958928980215,122.07467651367188,0,246144.97021381024,318215.3851563962,144993.8029550151,0,Ensemble (RF + HGB),25
2025-05-06,1,113.16645127220974,114.34647369384766,1,230562.2276891649,298070.06831337605,135976.26443209243,1,Ensemble (RF + HGB),25
2025-05-07,1,116.06815152275662,114.58828735351562,0,231049.80806009957,298700.4105681737,137857.22958666546,0,Ensemble (RF + HGB),25
2025-05-08,1,111.23198331540209,111.79297637939453,1,225413.4897333718,291413.79729451716,137808.19492780673,1,Ensemble (RF + HGB),25
2025-05-09,1,121.87156413723643,118.87313842773438,1,239689.55686103998,309869.8486028312,147275.02058179188,1,Ensemble (RF + HGB),25
2025-05-12,1,123.91242763970344,123.91242980957031,1,249850.5194988709,323005.90674185596,153335.91224291807,1,Ensemble (RF + HGB),25
2025-05-13,1,126.81412842832069,126.48527526855469,1,255038.2700377431,329712.6130961988,153284.02176710925,1,Ensemble (RF + HGB),25
2025-05-14,1,130.3832253028153,130.5089569091797,0,263151.41050115915,340201.2536528241,157411.4604481313,0,Ensemble (RF + HGB),25
2025-05-15,1,128.54546661705615,127.83939361572266,1,257768.64319742378,333242.4302843127,157358.81803367863,1,Ensemble (RF + HGB),25
2025-05-16,1,129.94798188316568,128.6615447998047,1,259426.38569158028,335385.5541751235,158887.54202507876,1,Ensemble (RF + HGB),25
2025-05-19,1,133.7588671354806,132.4821319580078,1,267130.01710075175,345344.7828111709,158887.54202507876,1,Ensemble (RF + HGB),25
2025-05-20,1,133.7685529872103,133.90396118164062,1,269996.91891769844,349051.10378572834,158887.54202507876,1,Ensemble (RF + HGB),25
2025-05-21,1,132.99475783078773,134.8905487060547,1,271986.2222174948,351622.8683649018,158834.62727357514,1,Ensemble (RF + HGB),25
2025-05-22,1,134.92922949793657,135.3548126220703,1,272922.3396092637,352833.07776351186,160954.6476126661,1,Ensemble (RF + HGB),25
2025-05-23,1,135.89646529905204,135.82875061035156,0,273877.9632925721,354068.50482986396,160901.35148018156,0,Ensemble (RF + HGB),25
2025-05-26,1,135.41285034706203,135.80941772460938,1,273838.9814765144,354018.1092698811,160139.29150923464,1,Ensemble (RF + HGB),25
2025-05-27,1,135.51923667150956,136.46713256835938,1,275165.1631650311,355732.59247232927,160139.29150923464,1,Ensemble (RF + HGB),25
2025-05-28,1,139.185058866032,138.33389282226562,0,278929.200557689,360598.7272855139,160086.14580995118,0,Ensemble (RF + HGB),25
2025-05-29,1,136.62188869181165,136.48648071289062,1,275204.1757481101,355783.0278078133,156951.9111754778,1,Ensemble (RF + HGB),25
2025-05-30,1,144.11795491379934,141.98036193847656,1,286281.7494861705,370104.0776777061,156951.9111754778,1,Ensemble (RF + HGB),25
2025-06-02,1,148.47052006771264,148.1513214111328,0,298724.5482628478,386190.08586103225,156899.35354786596,0,Ensemble (RF + HGB),25
2025-06-03,1,147.01965937878046,146.6714630126953,1,295740.6394636854,382332.4986555238,155181.79965674732,1,Ensemble (RF + HGB),25
2025-06-04,1,148.74133012385667,148.13197326660156,0,298685.5356797688,386139.6505255482,155181.79965674732,0,Ensemble (RF + HGB),25
2025-06-05,1,148.6639577154399,147.5516357421875,1,297515.373556547,384626.868889535,155181.79965674732,1,Ensemble (RF + HGB),25
2025-06-06,1,148.89609676538745,148.25772094726562,1,298939.08670276124,386467.4404306933,155181.79965674732,1,Ensemble (RF + HGB),25
2025-06-09,1,150.34694709514764,150.298583984375,0,303054.1758090878,391787.41371223197,155129.56861471068,0,Ensemble (RF + HGB),25
2025-06-10,1,149.9213696125454,149.25396728515625,0,300947.8655270757,389064.3829021076,154001.8204980745,0,Ensemble (RF + HGB),25
2025-06-11,0,148.44148971562728,147.81280517578125,0,298976.39259096974,385307.6663675673,152981.44991877873,1,Ensemble (RF + HGB),25
2025-06-12,1,140.2490185449998,145.5688018798828,0,298897.63144653675,379458.16183894733,152929.62484126873,0,Ensemble (RF + HGB),25
2025-06-13,1,141.44838762407122,141.44839477539062,1,301453.7328595535,368717.38438040303,154054.2761747904,1,Ensemble (RF + HGB),25
2025-06-16,1,142.28989101675822,142.1544647216797,0,302958.5037076551,370557.91614606016,154002.25316083618,0,Ensemble (RF + HGB),25
2025-06-17,1,140.21033066799137,140.21034240722656,0,298815.2051586821,365490.1195419417,151570.93022232514,0,Ensemble (RF + HGB),25
2025-06-18,1,138.5079870697199,139.39784240722656,0,297083.61139731546,363372.15365562116,151570.93022232514,0,Ensemble (RF + HGB),25
2025-06-19,1,134.97759875123853,135.1033172607422,1,287931.1523798578,352177.4979532216,151570.93022232514,1,Ensemble (RF + HGB),25
2025-06-20,1,136.86369918606258,138.77882385253906,0,295764.36380658677,361758.5411241411,151570.93022232514,0,Ensemble (RF + HGB),25
2025-06-23,1,140.24902149342978,138.1597900390625,1,294445.083696444,360144.8888171598,151570.93022232514,1,Ensemble (RF + HGB),25
2025-06-24,1,141.69987368937527,142.27053833007812,0,303205.8788906238,370860.48838346323,151570.93022232514,0,Ensemble (RF + HGB),25
2025-06-25,1,141.0228080636869,139.57196044921875,1,297454.6904314755,363826.03189947637,151519.36538569911,1,Ensemble (RF + HGB),25
2025-06-26,1,143.63434582931202,143.26678466796875,1,305329.0714364401,373457.4308548775,154142.0346547958,1,Ensemble (RF + HGB),25
2025-06-27,1,145.02716318566542,144.17599487304688,1,307266.7732442975,375827.49386761594,154089.995449402,1,Ensemble (RF + HGB),25
2025-06-30,1,148.38347140487326,148.56724548339844,1,316625.37282766006,387274.2864719345,157469.34615780288,1,Ensemble (RF + HGB),25
2025-07-01,1,149.57316378049856,149.5731658935547,0,318769.18268200825,389896.44661109085,157416.69306343677,0,Ensemble (RF + HGB),25
2025-07-02,1,148.37378495391792,148.36412048339844,0,316192.47438731836,386744.7950003544,156144.2482425241,0,Ensemble (RF + HGB),25
2025-07-03,1,146.99064604272337,146.6230926513672,1,312482.0092398588,382206.41031681374,154311.9219286142,1,Ensemble (RF + HGB),25
2025-07-04,1,147.53228706511257,148.07394409179688,0,315574.05268960376,385988.3842945972,155084.56839863324,0,Ensemble (RF + HGB),25
2025-07-07,1,146.6811183599845,147.18408203125,0,313677.58549881016,383668.7566173428,155084.56839863324,0,Ensemble (RF + HGB),25
2025-07-08,1,143.0056417567795,145.32699584960938,0,309719.7776877959,378827.83947190025,155032.3552957637,0,Ensemble (RF + HGB),25
2025-07-09,1,140.2490244758994,139.85244750976562,0,298052.46230124414,364557.18516199035,151863.01825362782,0,Ensemble (RF + HGB),25
2025-07-10,1,139.1463673819471,139.14637756347656,0,296547.6914531425,362716.6533963332,151811.39952676,0,Ensemble (RF + HGB),25
2025-07-11,0,139.1076948653843,139.03030395507812,1,296134.95788163645,362414.08115893014,151588.60181255336,0,Ensemble (RF + HGB),25
2025-07-14,1,142.19316255990591,142.1931610107422,0,296056.7209819073,370658.78681702825,151537.03371551895,0,Ensemble (RF + HGB),25
2025-07-15,1,142.13512817363412,141.438720703125,1,294485.9170257328,368692.166712661,150733.01558251452,1,Ensemble (RF + HGB),25
2025-07-16,1,143.8277882250642,143.47958374023438,0,298735.14538427093,374012.1399941997,153096.9075509041,0,Ensemble (RF + HGB),25
2025-07-17,1,141.9900500877322,141.51609802246094,1,294647.0223491432,368893.86827909603,153045.06117146095,1,Ensemble (RF + HGB),25
2025-07-18,1,140.73263058465102,141.66119384765625,0,294949.12262922805,369272.0935197252,151509.21890754052,0,Ensemble (RF + HGB),25
2025-07-21,1,139.71704223103424,137.96633911132812,1,287256.1607592723,359640.6150133217,151457.6654566521,1,Ensemble (RF + HGB),25
2025-07-22,1,138.9432410981348,138.24684143066406,1,287840.1874128424,360371.80805133685,149863.92157672968,1,Ensemble (RF + HGB),25
2025-07-23,1,140.00720842787845,138.68209838867188,1,288746.4247132335,361506.404222222,151591.60637858338,1,Ensemble (RF + HGB),25
2025-07-24,1,139.8000030517578,140.22000122070312,0,291948.4525846379,365515.29743418255,151591.60637858338,0,Ensemble (RF + HGB),25
2025-07-25,1,136.0,136.22000122070312,0,283620.15562149306,355088.3884553737,151591.60637858338,0,Ensemble (RF + HGB),25
2025-07-28,1,132.33999633789062,133.44000244140625,0,277831.99177370185,347841.6898971417,151540.03772720654,0,Ensemble (RF + HGB),25
2025-07-29,1,132.82000732421875,132.72999572753906,0,276353.70508397376,345990.89605218265,151908.7524850706,0,Ensemble (RF + HGB),25
2025-07-30,1,129.0,130.75999450683594,1,272252.01628803037,340855.6401980792,151857.1253202371,1,Ensemble (RF + HGB),25
2025-07-31,1,130.9600067138672,130.9600067138672,0,272668.4565521329,341377.0174674206,154164.4197789676,0,Ensemble (RF + HGB),25
2025-08-01,1,128.6199951171875,128.10000610351562,1,266713.72295268707,333921.77595655224,151229.55507920994,1,Ensemble (RF + HGB),25
2025-08-04,1,128.89999389648438,129.0399932861328,0,268670.84605228354,336372.06615515135,151229.55507920994,0,Ensemble (RF + HGB),25
2025-08-05,1,128.14999389648438,127.9800033569336,1,266463.86832520505,333608.96152759774,151178.05322629784,1,Ensemble (RF + HGB),25
2025-08-06,1,130.0,131.02000427246094,1,272793.375923391,341533.41473802255,154563.79339051424,1,Ensemble (RF + HGB),25
2025-08-07,1,132.0,132.4499969482422,0,275770.72683814814,345261.0156057061,155535.19834137033,0,Ensemble (RF + HGB),25
2025-08-08,1,131.0,130.97999572753906,1,272710.0751625979,341429.1233739538,155535.19834137033,1,Ensemble (RF + HGB),25
2025-08-11,1,135.4499969482422,134.77999877929688,1,280621.9636315718,351334.6948589224,155535.19834137033,1,Ensemble (RF + HGB),25
2025-08-12,1,136.0,135.5399932861328,1,282204.32861739397,353315.7932457156,155535.19834137033,1,Ensemble (RF + HGB),25
2025-08-13,1,136.0,135.69000244140625,0,282516.6588154709,353706.82619772165,155535.19834137033,0,Ensemble (RF + HGB),25
2025-08-14,1,136.86000061035156,134.83999633789062,1,280746.8830028299,351491.09212952433,155482.90209727635,1,Ensemble (RF + HGB),25
2025-08-18,1,135.8000030517578,135.7899932861328,1,282724.8471775905,353967.47505689115,154267.2960524647,1,Ensemble (RF + HGB),25
2025-08-19,1,137.02000427246094,137.52999877929688,0,286347.66779373394,358503.1947818534,156244.06868534372,0,Ensemble (RF + HGB),25
2025-08-20,1,137.0,136.91000366210938,0,285056.7919308246,356887.03661829844,155539.709196256,0,Ensemble (RF + HGB),25
2025-08-21,1,136.5800018310547,136.52999877929688,0,284265.5935529477,355896.46753715124,154980.68515624813,0,Ensemble (RF + HGB),25
2025-08-22,1,134.77000427246094,134.75999450683594,0,280580.3132511752,351282.549176888,154980.68515624813,0,Ensemble (RF + HGB),25
2025-08-25,1,133.0,133.0399932861328,0,276999.1430154284,346798.97513396014,154980.68515624813,0,Ensemble (RF + HGB),25
2025-08-26,1,129.5800018310547,129.6699981689453,0,269982.562990357,338014.3170474741,154928.4912198368,0,Ensemble (RF + HGB),25
2025-08-28,1,127.44999694824219,127.08000183105469,0,264589.9983315043,331262.90302981564,151939.44026616745,0,Ensemble (RF + HGB),25
2025-08-29,1,125.5,124.81999969482422,1,259884.506099537,325371.69388821855,149871.53077898125,1,Ensemble (RF + HGB),25
2025-09-01,1,128.50999450683594,128.16000366210938,0,266838.6423239452,334078.1732271542,149871.53077898125,0,Ensemble (RF + HGB),25
2025-09-02,1,128.0,127.66000366210938,1,265797.60520355206,332774.8096048031,149820.27948155254,1,Ensemble (RF + HGB),25
2025-09-03,1,129.75,128.4600067138672,0,267463.2709501674,334860.19935566507,150358.70396932575,0,Ensemble (RF + HGB),25
2025-09-04,1,126.9800033569336,126.83000183105469,1,264069.4797713077,330611.2212186401,148449.04904466297,1,Ensemble (RF + HGB),25
2025-09-05,1,127.73999786376953,127.33999633789062,1,265131.3261969333,331940.63779425784,148449.04904466297,1,Ensemble (RF + HGB),25
2025-09-08,1,128.08999633789062,128.0500030517578,0,266609.61288666143,333791.4316392169,148398.06019511423,0,Ensemble (RF + HGB),25
2025-09-09,1,127.9000015258789,127.23999786376953,1,264923.12194984785,331679.9690473377,148001.0525215187,1,Ensemble (RF + HGB),25
2025-09-10,1,132.9499969482422,132.50999450683594,1,275895.64620940626,345417.4128763081,148001.0525215187,1,Ensemble (RF + HGB),25
2025-09-11,1,134.3000030517578,133.72000122070312,1,278414.9700195275,348571.5703436182,148001.0525215187,1,Ensemble (RF + HGB),25
2025-09-12,1,133.8800048828125,133.8800048828125,1,278748.10952283686,348988.65624889085,147950.14632732846,1,Ensemble (RF + HGB),25
2025-09-15,1,134.9499969482422,134.63999938964844,0,280330.47450865904,350969.75463568413,148790.01258362838,0,Ensemble (RF + HGB),25
2025-09-16,1,134.5,134.2899932861328,1,279601.73581641115,350057.3841898379,148403.2225302823,1,Ensemble (RF + HGB),25
2025-09-17,1,137.41000366210938,137.02999877929688,0,285306.6306733408,357199.8311595023,151431.18935778688,0,Ensemble (RF + HGB),25
2025-09-18,1,136.8000030517578,136.58999633789062,1,284390.5129242058,356052.8648077532,150944.94478640807,1,Ensemble (RF + HGB),25
2025-09-19,1,140.35000610351562,140.3000030517578,0,292115.0223362926,365723.84038681886,155044.855274703,0,Ensemble (RF + HGB),25
2025-09-22,1,138.80999755859375,138.80999755859375,1,289012.72028034576,361839.80247303215,153398.25740570005,1,Ensemble (RF + HGB),25
2025-09-23,1,140.60000610351562,140.1999969482422,0,291906.80220424134,365463.1517521482,155192.05032467068,0,Ensemble (RF + HGB),25
2025-09-24,1,139.19000244140625,139.1699981689453,0,289762.268277826,362778.225872145,155192.05032467068,0,Ensemble (RF + HGB),25
2025-09-25,1,138.5500030517578,138.77000427246094,0,288929.4512894842,361735.5508844646,155192.05032467068,0,Ensemble (RF + HGB),25
2025-09-26,1,134.2899932861328,134.0800018310547,1,279164.5180170078,349509.99374273105,155192.05032467068,1,Ensemble (RF + HGB),25
2025-09-29,1,135.88999938964844,135.39999389648438,1,281912.83949448116,352950.85302247736,155192.05032467068,1,Ensemble (RF + HGB),25
2025-09-30,1,139.19000244140625,138.50999450683594,1,288388.09165412356,361057.77634452126,155192.05032467068,1,Ensemble (RF + HGB),25
2025-10-01,1,138.77999877929688,138.75,0,288887.80090908764,361683.4052024302,155192.05032467068,0,Ensemble (RF + HGB),25
2025-10-03,1,137.6999969482422,137.7100067138672,0,286722.4576774399,358972.4263691604,155139.8173913858,0,Ensemble (RF + HGB),25
2025-10-06,1,137.0,136.67999267578125,1,284577.891981093,356287.4607136561,153990.62871981665,1,Ensemble (RF + HGB),25
2025-10-07,1,139.25,138.5399932861328,0,288450.5513397526,361135.97497982223,156700.23093236508,0,Ensemble (RF + HGB),25
2025-10-08,1,136.64999389648438,136.02000427246094,1,283203.74712732213,354567.0509615335,156700.23093236508,1,Ensemble (RF + HGB),25
2025-10-09,1,137.89999389648438,137.8300018310547,1,286972.2964199561,359285.2209103643,156647.71973975806,1,Ensemble (RF + HGB),25
2025-10-10,1,139.27000427246094,139.27000427246094,1,289970.48840987735,363038.91450681566,158016.72320590942,1,Ensemble (RF + HGB),25
2025-10-13,1,140.10000610351562,139.89999389648438,0,291282.17357801914,364681.1256236373,158016.72320590942,0,Ensemble (RF + HGB),25
2025-10-14,1,137.24000549316406,137.0,1,285244.17098771175,357121.63252420136,157963.96912047794,1,Ensemble (RF + HGB),25
2025-10-15,1,140.0,139.44000244140625,0,290324.43721841916,363482.0533653549,160950.43724105504,0,Ensemble (RF + HGB),25
2025-10-16,1,138.80999755859375,138.80999755859375,0,289012.72028034576,361839.80247303215,160897.14188538407,0,Ensemble (RF + HGB),25
2025-10-17,1,137.69000244140625,136.69000244140625,1,284598.7330562571,356313.5534424239,159410.23048689883,1,Ensemble (RF + HGB),25
2025-10-20,1,142.0,141.3300018310547,1,294259.55626270786,368408.766266822,159357.219299374,1,Ensemble (RF + HGB),25
2025-10-21,1,142.0,141.66000366210938,1,294946.6445745591,369268.99103063386,158975.66386994993,1,Ensemble (RF + HGB),25
2025-10-23,1,142.7100067138672,142.85000610351562,0,297424.31800428376,372371.0028159097,160311.12499686517,0,Ensemble (RF + HGB),25
2025-10-24,1,142.47999572753906,141.77000427246094,1,295175.6740118429,369555.73261857114,159706.8745003731,1,Ensemble (RF + HGB),25
2025-10-27,1,145.89999389648438,144.9600067138672,1,301817.49592313997,377871.19889325136,159653.80858202776,1,Ensemble (RF + HGB),25
2025-10-28,1,148.0,147.07000732421875,0,306210.6738419962,383371.39497059304,161760.64058653865,0,Ensemble (RF + HGB),25
2025-10-29,1,146.39999389648438,146.1199951171875,0,304232.67789730395,380894.97226772504,161760.64058653865,0,Ensemble (RF + HGB),25
2025-10-30,1,143.27000427246094,142.32000732421875,1,296320.82119826163,370989.44055825763,161760.64058653865,1,Ensemble (RF + HGB),25
2025-10-31,1,149.0,148.6699981689453,1,309541.9735652951,387542.13469681586,161760.64058653865,1,Ensemble (RF + HGB),25
2025-11-03,1,151.89999389648438,150.8800048828125,1,314143.3716162026,393303.01940882823,161707.19574835044,1,Ensemble (RF + HGB),25
2025-11-04,1,152.5800018310547,151.5399932861328,0,315517.51646997343,395023.4291609508,161323.95222296022,0,Ensemble (RF + HGB),25
2025-11-06,1,149.10000610351562,150.14999389648438,1,312623.43454607786,391400.0798818348,158538.62832924162,1,Ensemble (RF + HGB),25
